is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
0,31.26,3939.77,110.64,1400.1,-1257.02,296.91,0.8053254,0.13590892,0.5749769,0.0487988,2.2662,2.0183,-2.4124,1
0,112.85,3866.52,126.68,1397.58,-1254.78,258.47,0.7608724,0.23139715,0.605846,0.02188947,2.2662,2.0183,-2.4124,1
0,159.4,3824.72,134.84,1396.14,-1253.5,236.54,0.731064,0.2847142,0.6200344,0.0063631623,2.2662,2.0183,-2.4124,1
0,205.91,3782.96,142.27,1394.7,-1252.22,214.62,0.6982031,0.33683887,0.6316387,-0.009195473,2.2662,2.0183,-2.4124,1
0,252.37,3741.25,148.97,1393.26,-1250.94,192.73,0.66243124,0.3875556,0.64060485,-0.024716344,2.2662,2.0183,-2.4124,1
0,298.78,3699.58,154.93,1391.82,-1249.66,170.85,0.6238971,0.43665922,0.64689285,-0.040134758,2.2662,2.0183,-2.4124,1
0,345.15,3657.95,160.17,1390.38,-1248.38,149.01,0.5827616,0.483934,0.65048426,-0.055380493,2.2662,2.0183,-2.4124,1
0,391.46,3616.37,164.69,1388.94,-1247.1,127.18,0.53918767,0.5291911,0.65136695,-0.07038886,2.2662,2.0183,-2.4124,1
0,437.73,3574.83,168.47,1387.5,-1245.82,105.38,0.4933641,0.57224715,0.64952445,-0.08510595,2.2662,2.0183,-2.4124,1
0,495.5,3522.96,172.18,1385.7,-1244.22,78.16,0.43320656,0.6226833,0.6434194,-0.10300053,2.2662,2.0183,-2.4124,1
0,541.66,3481.51,174.34,1384.26,-1242.94,56.4,0.38304007,0.6601162,0.6355122,-0.11683827,2.2662,2.0183,-2.4124,1
0,587.77,3440.1,175.76,1382.82,-1241.66,34.68,0.33126605,0.6948025,0.6249491,-0.13019583,2.2662,2.0183,-2.4124,1
0,633.83,3398.74,176.46,1381.42,-1240.38,12.96,0.27811095,0.7265839,0.61178577,-0.14299773,2.2662,2.0183,-2.4124,1
0,679.85,3357.42,176.44,1380.02,-1239.1,-8.7,0.22380129,0.7553345,0.5960652,-0.15520619,2.2662,2.0183,-2.4124,1
0,725.82,3316.14,175.7,1378.62,-1237.82,-30.34,0.168553,0.7809347,0.57785773,-0.16676728,2.2662,2.0183,-2.4124,1
0,771.75,3274.91,174.24,1377.22,-1236.54,-51.94,0.11259792,0.80327666,0.55723876,-0.17763244,2.2662,2.0183,-2.4124,1
0,817.63,3233.72,172.06,1375.82,-1235.26,-73.54,0.056178965,0.8222686,0.5342892,-0.18775852,2.2662,2.0183,-2.4124,1
0,874.91,3182.29,168.32,1374.07,-1233.66,-100.49,-0.014649612,0.84117085,0.50248677,-0.19930881,2.2662,2.0183,-2.4124,1
0,920.68,3141.19,164.52,1372.67,-1232.38,-122.03,-0.071262814,0.85234916,0.47467643,-0.20761685,2.2662,2.0183,-2.4124,1
0,966.41,3100.14,160.0,1371.27,-1231.1,-143.55,-0.12758474,0.8599732,0.44488087,-0.21505627,2.2662,2.0183,-2.4124,1
0,1012.09,3059.13,154.76,1369.87,-1229.82,-165.04,-0.18337254,0.864009,0.41322953,-0.22159481,2.2662,2.0183,-2.4124,1
0,1034.91,3038.64,151.88,1369.17,-1229.18,-175.78,-0.21099399,0.86467403,0.39674833,-0.22452419,2.2662,2.0183,-2.4124,1
0,1103.31,2977.23,142.16,1367.07,-1227.26,-207.97,-0.29242334,0.86126,0.344888,-0.23188812,2.2662,2.0183,-2.4124,1
0,1148.85,2936.35,134.78,1365.67,-1225.98,-229.41,-0.34523323,0.854486,0.30848914,-0.23558895,2.2662,2.0183,-2.4124,1
0,1228.43,2864.91,120.15,1363.22,-1223.78,-266.86,-0.43405354,0.83407605,0.24178761,-0.23969443,2.2662,2.0183,-2.4124,1
0,1273.84,2824.14,110.81,1361.82,-1222.54,-288.22,-0.48238567,0.81761134,0.2022274,-0.2406655,2.2662,2.0183,-2.4124,1
0,1319.21,2783.41,100.75,1360.42,-1221.3,-309.58,-0.52871096,0.7977298,0.1618256,-0.24063313,2.2662,2.0183,-2.4124,1
0,1363.36,2743.74,94.38,1219.56,-1099.77,195.29,-0.58535117,0.7626122,0.11503637,-0.25010642,3.9645002,4.1623,-1.7196001,1
0,1383.68,2725.42,97.5,1218.94,-1099.21,184.35,-0.6173748,0.73530453,0.09193576,-0.26405203,3.9645002,4.1623,-1.7196001,1
0,1444.57,2670.5,105.76,1217.08,-1097.53,151.57,0.70388234,-0.6426549,-0.021479467,0.3017996,3.9645002,4.1623,-1.7196001,1
0,1485.11,2633.94,110.36,1215.84,-1096.41,129.74,0.7528803,-0.57272726,0.025849251,0.32324398,3.9645002,4.1623,-1.7196001,1
0,1525.61,2597.42,114.23,1214.6,-1095.29,107.94,0.79435974,-0.49707034,0.07291902,0.34146222,3.9645002,4.1623,-1.7196001,1
0,1596.39,2533.59,119.25,1212.43,-1093.33,69.83,0.84764445,-0.35321218,0.15326945,0.36503226,3.9645002,4.1623,-1.7196001,1
0,1616.59,2515.37,120.28,1211.81,-1092.77,58.95,0.85816574,-0.30992416,0.17546913,0.36974192,3.9645002,4.1623,-1.7196001,1
0,1677.13,2460.79,122.28,1209.95,-1091.09,26.36,0.8767795,-0.17586295,0.23922509,0.37828726,3.9645002,4.1623,-1.7196001,1
0,1717.44,2424.44,122.7,1208.71,-1089.97,4.66,0.87825304,-0.08410791,0.27883384,0.37927452,3.9645002,4.1623,-1.7196001,1
0,1757.7,2388.13,122.4,1207.47,-1088.85,-16.98,0.8709545,0.008488712,0.3156534,0.37646922,3.9645002,4.1623,-1.7196001,1
0,1797.92,2351.86,121.38,1206.23,-1087.73,-38.61,0.85495496,0.1009991,0.34931713,0.36990374,3.9645002,4.1623,-1.7196001,1
0,1838.1,2315.62,119.64,1204.99,-1086.61,-60.21,0.8304128,0.19250599,0.3794957,0.35963738,3.9645002,4.1623,-1.7196001,1
0,1855.57,2275.4,128.33,-699.19,-1339.92,755.87,0.81486654,0.2672889,0.42961353,0.28280982,-1.1559,4.0425,-4.2803,1
0,1826.46,2219.62,159.13,-698.29,-1338.22,727.82,0.80399543,0.30759358,0.47772998,0.17536123,-1.1559,4.0425,-4.2803,1
0,1803.2,2175.04,182.93,-697.57,-1336.86,705.41,0.7862521,0.33641267,0.5108865,0.08734479,-1.1559,4.0425,-4.2803,1
0,1779.96,2130.5,205.98,-696.85,-1335.5,683.01,0.76065195,0.36187083,0.5389395,-0.0015402144,-1.1559,4.0425,-4.2803,1
0,1756.75,2086.01,228.29,-696.13,-1334.14,660.65,0.7274512,0.38371444,0.5616085,-0.09040903,-1.1559,4.0425,-4.2803,1
0,1733.55,2041.57,249.85,-695.41,-1332.78,638.3,0.6869783,0.40172774,0.5786669,-0.17838232,-1.1559,4.0425,-4.2803,1
0,1710.39,1997.17,270.66,-694.69,-1331.42,615.98,0.6396462,0.41571653,0.5899476,-0.26456454,-1.1559,4.0425,-4.2803,1
0,1687.25,1952.82,290.73,-693.97,-1330.06,593.68,0.585923,0.42556202,0.5953279,-0.34810328,-1.1559,4.0425,-4.2803,1
0,1664.13,1908.51,310.05,-693.25,-1328.7,571.4,0.52634805,0.43114573,0.59475946,-0.42817315,-1.1559,4.0425,-4.2803,1
0,1635.27,1853.19,333.17,-692.35,-1327.0,543.59,0.4445518,0.43206283,0.5857128,-0.5221455,-1.1559,4.0425,-4.2803,1
0,1612.2,1808.98,350.82,-691.63,-1325.64,521.36,-0.37405235,-0.42794654,-0.5718803,0.59152305,-1.1559,4.0425,-4.2803,1
0,1589.16,1764.82,367.74,-690.91,-1324.28,499.16,-0.29981425,-0.41955763,-0.55232406,0.6549969,-1.1559,4.0425,-4.2803,1
0,1566.15,1720.71,383.91,-690.19,-1322.92,476.98,-0.22258745,-0.4069769,-0.527249,0.71192217,-1.1559,4.0425,-4.2803,1
0,1531.67,1654.62,406.79,-689.11,-1320.88,443.75,-0.102822505,-0.3805207,-0.4798555,0.7838177,-1.1559,4.0425,-4.2803,1
0,1508.71,1610.62,421.12,-688.39,-1319.52,421.63,-0.02152802,-0.35809445,-0.44219968,0.8220489,-1.1559,4.0425,-4.2803,1
0,1485.78,1566.67,434.72,-687.67,-1318.16,399.53,0.0599823,-0.33209145,-0.40012547,0.85206634,-1.1559,4.0425,-4.2803,1
0,1462.87,1522.76,447.58,-686.95,-1316.8,377.45,0.14089371,-0.30276522,-0.35404837,0.87357426,-1.1559,4.0425,-4.2803,1
0,1434.27,1467.94,462.62,-686.05,-1315.1,349.88,0.23996417,-0.2618941,-0.2915332,0.888165,-1.1559,4.0425,-4.2803,1
0,1422.84,1446.03,468.31,-685.69,-1314.42,338.86,0.27862346,-0.24436633,-0.26519573,0.8901265,-1.1559,4.0425,-4.2803,1
0,1388.58,1380.37,484.29,-684.61,-1312.38,305.84,0.3900588,-0.188298,-0.1824824,0.8826654,-1.1559,4.0425,-4.2803,1
0,1365.78,1336.65,494.03,-683.89,-1311.02,283.85,0.45962495,-0.14848423,-0.12494665,0.866652,-1.1559,4.0425,-4.2803,1
0,1343.0,1292.98,503.03,-683.17,-1309.66,261.89,0.52460015,-0.107186936,-0.06616473,0.84197855,-1.1559,4.0425,-4.2803,1
0,1331.62,1271.16,507.26,-682.81,-1308.98,250.91,0.5551617,-0.086109385,-0.036487833,0.82646793,-1.1559,4.0425,-4.2803,1
0,1308.87,1227.55,515.17,-682.09,-1307.62,228.99,0.6120501,-0.043366242,0.023065537,0.78929204,-1.1559,4.0425,-4.2803,1
0,1274.79,1162.23,525.66,-681.01,-1305.58,196.14,0.6857487,0.02142552,0.111772515,0.71888566,-1.1559,4.0425,-4.2803,1
0,1257.78,1129.61,530.29,-680.47,-1304.56,179.73,0.7169176,0.05373504,0.1553087,0.67751086,-1.1559,4.0425,-4.2803,1
0,1223.79,1064.44,538.32,-679.39,-1302.56,146.96,0.7669986,0.11725902,0.2395218,0.5836032,-1.1559,4.0425,-4.2803,1
0,1201.15,1021.05,542.76,-678.67,-1301.24,125.13,0.79087687,0.15822728,0.2927902,0.5135677,-1.1559,4.0425,-4.2803,1
0,1189.85,999.37,544.71,-678.31,-1300.58,114.23,0.79986525,0.17814495,0.31835622,0.4765809,-1.1559,4.0425,-4.2803,1
0,1155.96,934.4,549.47,-677.23,-1298.6,81.55,0.8147654,0.23503873,0.3900426,0.35886052,-1.1559,4.0425,-4.2803,1
0,1133.4,891.14,551.73,-676.51,-1297.28,59.79,0.81453997,0.27011037,0.4330555,0.27573177,-1.1559,4.0425,-4.2803,1
0,1110.87,847.92,553.27,-675.79,-1295.96,38.06,0.80617374,0.30248472,0.47174704,0.18984635,-1.1559,4.0425,-4.2803,1
0,1088.35,804.75,554.09,-675.07,-1294.64,16.34,0.7897535,0.3318379,0.50572366,0.10206188,-1.1559,4.0425,-4.2803,1
0,1060.25,750.85,554.1,-674.17,-1292.99,-10.74,0.75815815,0.36383453,0.54105425,-0.0089958655,-1.1559,4.0425,-4.2803,1
0,1037.79,707.78,553.3,-673.46,-1291.67,-32.38,0.72433585,0.38536525,0.5632593,-0.09782692,-1.1559,4.0425,-4.2803,1
0,1015.35,664.75,551.78,-672.78,-1290.35,-53.98,0.6832715,0.40304407,0.579843,-0.18568152,-1.1559,4.0425,-4.2803,1
0,992.94,621.77,549.54,-672.1,-1289.03,-75.57,0.63538307,0.4166984,0.5906273,-0.2716803,-1.1559,4.0425,-4.2803,1
0,981.74,600.29,548.15,-671.76,-1288.37,-86.35,0.6090266,0.4219691,0.5938102,-0.31371668,-1.1559,4.0425,-4.2803,1
0,948.18,535.93,542.9,-670.74,-1286.39,-118.68,0.5211097,0.43141547,0.59444135,-0.4347009,-1.1559,4.0425,-4.2803,1
0,925.83,493.08,538.5,-670.06,-1285.07,-140.2,0.4558594,0.43233797,0.5874358,-0.51009345,-1.1559,4.0425,-4.2803,1
0,897.93,439.57,531.99,-669.21,-1283.42,-167.07,-0.3679724,-0.42741245,-0.5704453,0.59708214,-1.1559,4.0425,-4.2803,1
0,875.64,396.82,525.97,-668.53,-1282.1,-188.55,-0.29346457,-0.4186621,-0.5504197,0.6600294,-1.1559,4.0425,-4.2803,1
0,853.36,354.11,519.23,-667.85,-1280.78,-209.99,-0.21602198,-0.40573066,-0.52489686,0.7163801,-1.1559,4.0425,-4.2803,1
0,831.12,311.45,511.79,-667.17,-1279.46,-231.43,-0.13642143,-0.3887478,-0.49412474,0.765575,-1.1559,4.0425,-4.2803,1
0,808.89,268.83,503.63,-666.49,-1278.14,-252.83,-0.05545602,-0.3678807,-0.45842192,0.8071169,-1.1559,4.0425,-4.2803,1
0,797.79,247.53,499.28,-666.15,-1277.48,-263.53,-0.01471435,-0.35605523,-0.43882793,0.8248868,-1.1559,4.0425,-4.2803,1
0,753.43,162.47,480.11,-664.79,-1274.84,-306.26,0.14760493,-0.3001757,-0.35001305,0.8749847,-1.1559,4.0425,-4.2803,1
0,731.28,120.0,469.45,-664.11,-1273.52,-327.58,0.22694644,-0.267591,-0.30013254,0.88702357,-1.1559,4.0425,-4.2803,1
0,703.63,66.98,455.14,-663.26,-1271.87,-354.22,0.32285556,-0.22313772,-0.23362525,0.8896028,-1.1559,4.0425,-4.2803,1
0,681.54,24.61,442.89,-662.58,-1270.55,-375.5,0.39602545,-0.18503414,-0.17774034,0.88166577,-1.1559,4.0425,-4.2803,1
0,659.46,-17.72,429.93,-661.9,-1269.23,-396.76,0.46523014,-0.14508012,-0.120080546,0.8649239,-1.1559,4.0425,-4.2803,1
0,637.42,-60.0,416.27,-661.22,-1267.91,-418.0,0.5297899,-0.103680275,-0.061217707,0.8395388,-1.1559,4.0425,-4.2803,1
0,615.39,-102.23,401.89,-660.54,-1266.59,-439.22,0.5890574,-0.06124468,-0.0017398219,0.8057651,-1.1559,4.0425,-4.2803,1
0,593.39,-144.42,386.81,-659.86,-1265.27,-460.42,0.64243907,-0.01819943,0.05774885,0.76394105,-1.1559,4.0425,-4.2803,1
0,571.41,-186.57,371.02,-659.18,-1263.97,-481.59,0.689401,0.025029242,0.1166602,0.71448606,-1.1559,4.0425,-4.2803,1
0,543.96,-239.2,350.29,-658.33,-1262.37,-508.04,0.7383652,0.07866456,0.18859476,0.64269805,-1.1559,4.0425,-4.2803,1
0,522.04,-281.25,332.91,-657.65,-1261.09,-529.16,0.7692743,0.120727874,0.24407502,0.5779872,-1.1559,4.0425,-4.2803,1
0,500.13,-323.26,314.83,-656.97,-1259.81,-550.27,0.7925019,0.16158824,0.29711142,0.50749856,-1.1559,4.0425,-4.2803,1
0,478.25,-365.23,296.05,-656.29,-1258.53,-571.35,0.8078056,0.20084094,0.34719157,0.43193877,-1.1559,4.0425,-4.2803,1
0,456.39,-407.16,276.56,-655.61,-1257.25,-592.41,0.81504136,0.2380814,0.3937974,0.35206306,-1.1559,4.0425,-4.2803,1
0,434.55,-449.04,256.38,-654.93,-1255.97,-613.45,0.81413287,0.27294266,0.4364704,0.26866996,-1.1559,4.0425,-4.2803,1
0,412.74,-490.88,235.49,-654.25,-1254.69,-634.47,0.80509543,0.30507421,0.47477353,0.18259566,-1.1559,4.0425,-4.2803,1
0,401.84,-511.78,224.79,-653.91,-1254.05,-644.97,0.797553,0.3200178,0.49216643,0.13881671,-1.1559,4.0425,-4.2803,1
0,363.73,-584.86,185.94,-652.72,-1251.81,-681.68,0.7556137,0.3657929,0.54311514,-0.016413711,-1.1559,4.0425,-4.2803,1
0,331.12,-647.4,150.94,-651.7,-1249.89,-713.1,0.7012236,0.3961765,0.5736336,-0.14924493,-1.1559,4.0425,-4.2803,1
0,309.4,-689.04,126.73,-651.02,-1248.61,-734.02,0.6561312,0.41152477,0.5868455,-0.23611765,-1.1559,4.0425,-4.2803,1
0,287.72,-730.63,101.83,-650.34,-1247.33,-754.92,0.60447603,0.42276213,0.59419864,-0.32063827,-1.1559,4.0425,-4.2803,1
0,270.36,-766.45,98.43,-390.71,-902.42,453.56,0.55324656,0.48238567,0.5903437,-0.33573294,5.0616,-1.8711,-2.6226,1
0,257.35,-796.51,113.09,-390.31,-901.5,431.43,0.5135839,0.5627846,0.5773966,-0.29345918,5.0616,-1.8711,-2.6226,1
0,244.35,-826.54,127.01,-389.91,-900.58,409.31,0.46878532,0.637568,0.55867374,-0.24825598,5.0616,-1.8711,-2.6226,1
0,231.35,-856.54,140.19,-389.51,-899.66,387.23,0.41930947,0.7059725,0.5343701,-0.20057659,5.0616,-1.8711,-2.6226,1
0,218.38,-886.51,152.63,-389.11,-898.74,365.16,0.36563647,0.7673246,0.504731,-0.15089574,5.0616,-1.8711,-2.6226,1
0,202.18,-923.93,167.16,-388.61,-897.59,337.61,0.29347533,0.83316725,0.46063378,-0.086724386,5.0616,-1.8711,-2.6226,1
0,189.22,-953.83,177.96,-388.21,-896.67,315.6,0.23239528,0.8765211,0.42014566,-0.034362283,5.0616,-1.8711,-2.6226,1
0,176.3,-983.7,188.02,-387.81,-895.75,293.6,0.16899537,0.91111666,0.3754604,0.01834509,5.0616,-1.8711,-2.6226,1
0,163.38,-1013.54,197.35,-387.41,-894.83,271.63,0.1039069,0.9366106,0.32702035,0.070863605,5.0616,-1.8711,-2.6226,1
0,150.46,-1043.35,205.95,-387.01,-893.91,249.67,0.037782624,0.9527462,0.27531636,0.122670084,5.0616,-1.8711,-2.6226,1
0,137.58,-1073.13,213.81,-386.61,-892.99,227.75,-0.02872472,0.9593642,0.22085571,0.17325726,5.0616,-1.8711,-2.6226,1
0,124.7,-1102.88,220.95,-386.21,-892.07,205.84,-0.09494071,0.9563975,0.16418312,0.2221127,5.0616,-1.8711,-2.6226,1
0,108.61,-1140.02,228.84,-385.71,-890.92,178.49,-0.17629993,0.93926173,0.09110496,0.28000993,5.0616,-1.8711,-2.6226,1
0,95.77,-1169.7,234.34,-385.31,-890.0,156.64,-0.23946786,0.91498035,0.03157313,0.323217,5.0616,-1.8711,-2.6226,1
0,89.35,-1184.52,236.81,-385.11,-889.54,145.72,-0.2701913,0.8993931,0.0016535051,0.3436364,5.0616,-1.8711,-2.6226,1
0,63.7,-1243.76,244.89,-384.31,-887.7,102.1,-0.38560265,0.8150384,-0.11733459,0.41623983,5.0616,-1.8711,-2.6226,1
0,73.01,-1334.51,260.04,343.24,-2825.18,476.04,-0.34082028,0.77609956,-0.18046471,0.4989424,-0.2465,-2.7106,-5.3471003,1
0,84.45,-1428.63,275.44,342.88,-2822.3,453.88,-0.2996848,0.7350604,-0.23119758,0.56251484,-0.2465,-2.7106,-5.3471003,1
0,95.88,-1522.65,290.11,342.52,-2819.42,431.75,-0.2555498,0.6866741,-0.27962145,0.6204714,-0.2465,-2.7106,-5.3471003,1
0,107.28,-1616.57,304.04,342.16,-2816.54,409.63,-0.20886305,0.6314283,-0.3252454,0.6722276,-0.2465,-2.7106,-5.3471003,1
0,121.53,-1733.84,320.42,341.71,-2812.94,382.03,-0.14762646,0.5535757,-0.37765068,0.72742033,-0.2465,-2.7106,-5.3471003,1
0,132.92,-1827.55,332.7,341.35,-2810.06,359.97,-0.09693138,0.48500755,-0.41538206,0.7634328,-0.2465,-2.7106,-5.3471003,1
0,144.28,-1921.16,344.24,340.99,-2807.18,337.93,-0.04526521,0.4115949,-0.44894856,0.79182446,-0.2465,-2.7106,-5.3471003,1
0,155.64,-2014.68,355.04,340.63,-2804.3,315.91,0.006854089,0.33407134,-0.47803208,0.8123021,-0.2465,-2.7106,-5.3471003,1
0,167.0,-2108.1,365.12,340.27,-2801.42,293.91,0.05890334,0.2532138,-0.5023465,0.8246583,-0.2465,-2.7106,-5.3471003,1
0,178.32,-2201.42,374.46,339.91,-2798.57,271.94,0.11035908,0.16982077,-0.52164376,0.8287759,-0.2465,-2.7106,-5.3471003,1
0,189.64,-2294.65,383.06,339.55,-2795.73,249.98,0.16070887,0.084728315,-0.5357188,0.8246206,-0.2465,-2.7106,-5.3471003,1
0,200.96,-2387.78,390.94,339.19,-2792.89,228.06,0.20946182,-0.001205737,-0.54444224,0.81222343,-0.2465,-2.7106,-5.3471003,1
0,215.08,-2504.06,399.75,338.74,-2789.34,200.68,0.2673968,-0.10850866,-0.54769534,0.78533727,-0.2465,-2.7106,-5.3471003,1
0,226.36,-2596.98,405.99,338.38,-2786.5,178.8,0.31078732,-0.19321266,-0.5441455,0.754974,-0.2465,-2.7106,-5.3471003,1
0,237.64,-2689.8,411.49,338.02,-2783.66,156.95,0.35107583,-0.27598536,-0.53515774,0.7170662,-0.2465,-2.7106,-5.3471003,1
0,248.9,-2782.53,416.27,337.66,-2780.82,135.11,0.38784692,-0.3560013,-0.5208237,0.67199737,-0.2465,-2.7106,-5.3471003,1
0,260.14,-2875.17,420.32,337.3,-2777.98,113.31,0.42074987,-0.4324566,-0.5012891,0.62020963,-0.2465,-2.7106,-5.3471003,1
0,271.38,-2967.71,423.64,336.94,-2775.14,91.51,0.4494449,-0.50459075,-0.47674268,0.5622311,-0.2465,-2.7106,-5.3471003,1
0,277.0,-3013.94,425.03,336.76,-2773.72,80.63,-0.46212813,0.5388132,0.4626676,-0.5310901,-0.2465,-2.7106,-5.3471003,1
0,296.61,-3175.57,428.47,336.13,-2768.75,42.57,-0.4972322,0.6474504,0.4045492,-0.4121991,-0.2465,-2.7106,-5.3471003,1
0,307.81,-3267.81,429.43,335.77,-2765.91,20.85,-0.5105196,0.7008397,0.36565804,-0.33836025,-0.2465,-2.7106,-5.3471003,1
0,319.01,-3359.95,429.67,335.41,-2763.07,-0.83,-0.51870894,0.74722266,0.3231145,-0.26114422,-0.2465,-2.7106,-5.3471003,1
0,324.59,-3405.98,429.52,335.23,-2761.65,-11.65,-0.5208615,0.76764244,0.30060732,-0.2215031,-0.2465,-2.7106,-5.3471003,1
0,341.33,-3543.94,427.99,334.69,-2757.45,-44.09,-0.519502,0.81721246,0.22879685,-0.09966655,-0.2465,-2.7106,-5.3471003,1
0,352.49,-3635.8,426.07,334.33,-2754.65,-65.69,-0.5121003,0.84011245,0.17797232,-0.017034154,-0.2465,-2.7106,-5.3471003,1
0,363.62,-3727.56,423.43,333.97,-2751.85,-87.26,-0.49958432,0.85461843,0.12536748,0.06577092,-0.2465,-2.7106,-5.3471003,1
0,374.74,-3819.23,420.07,333.61,-2749.05,-108.82,-0.48207816,0.86058533,0.07151098,0.14791782,-0.2465,-2.7106,-5.3471003,1
0,385.86,-3910.81,415.99,333.25,-2746.25,-130.35,-0.4597544,0.85795385,0.016937047,0.22859186,-0.2465,-2.7106,-5.3471003,1
0,396.35,-3993.77,419.88,-185.17,-1272.98,1294.74,-0.4487058,0.8385628,-0.040943976,0.3062665,3.508,-2.4875998,-4.1838,0
0,388.59,-4045.97,474.19,-184.92,-1271.33,1266.01,-0.4818192,0.7799216,-0.11265726,0.38325047,3.508,-2.4875998,-4.1838,0
0,382.43,-4088.32,515.91,-184.72,-1270.01,1243.05,-0.5029237,0.7241917,-0.1688119,0.44058663,3.508,-2.4875998,-4.1838,0
0,376.27,-4130.63,556.87,-184.52,-1268.69,1220.12,-0.5190003,0.66122663,-0.22328338,0.49352053,3.508,-2.4875998,-4.1838,0
0,370.11,-4172.89,597.06,-184.32,-1267.37,1197.2,-0.529887,0.59165853,-0.2755214,0.5415237,3.508,-2.4875998,-4.1838,0
0,363.97,-4215.11,636.49,-184.12,-1266.05,1174.32,-0.535476,0.5161788,-0.32500803,0.5841187,3.508,-2.4875998,-4.1838,0
0,357.85,-4257.28,675.16,-183.92,-1264.73,1151.45,-0.53571343,0.4355425,-0.37125245,0.62087476,3.508,-2.4875998,-4.1838,0
0,351.73,-4299.41,713.07,-183.72,-1263.44,1128.61,-0.53060454,0.35055253,-0.4137852,0.6514242,3.508,-2.4875998,-4.1838,0
0,341.02,-4373.04,777.57,-183.37,-1261.2,1088.69,-0.5089659,0.19392481,-0.47803208,0.6890807,3.508,-2.4875998,-4.1838,0
0,334.9,-4415.05,813.39,-183.17,-1259.92,1065.91,-0.48955536,0.10145227,-0.50829697,0.70119697,3.508,-2.4875998,-4.1838,0
0,328.79,-4457.02,848.45,-182.97,-1258.64,1043.15,-0.4652517,0.007954627,-0.53348535,0.70630795,3.508,-2.4875998,-4.1838,0
0,322.71,-4498.95,882.75,-182.77,-1257.36,1020.42,-0.43630317,-0.08561306,-0.5533383,0.70436263,3.508,-2.4875998,-4.1838,0
0,316.63,-4540.83,916.29,-182.57,-1256.08,997.7,-0.40299553,-0.17832297,-0.56766695,0.6953774,3.508,-2.4875998,-4.1838,0
0,310.55,-4582.68,949.08,-182.37,-1254.8,975.02,-0.3656634,-0.2692526,-0.576331,0.67943794,3.508,-2.4875998,-4.1838,0
0,304.47,-4624.48,981.11,-182.17,-1253.52,952.35,-0.32467356,-0.35749024,-0.5792334,0.6567164,3.508,-2.4875998,-4.1838,0
0,298.39,-4666.24,1012.38,-181.97,-1252.24,929.71,-0.28044146,-0.44216192,-0.5763526,0.6274258,3.508,-2.4875998,-4.1838,0
0,290.81,-4718.37,1050.41,-181.72,-1250.64,901.44,-0.22127111,-0.5416909,-0.56465125,0.5820473,3.508,-2.4875998,-4.1838,0
0,284.77,-4760.03,1079.99,-181.52,-1249.36,878.84,0.17140685,0.61529565,0.5489361,-0.5391661,3.508,-2.4875998,-4.1838,0
0,278.73,-4801.65,1108.82,-181.32,-1248.08,856.28,0.11982155,0.6827571,0.5277399,-0.49089327,3.508,-2.4875998,-4.1838,0
0,275.71,-4822.45,1122.95,-181.22,-1247.44,845.0,0.093548805,0.71396977,0.51514834,-0.46488488,3.508,-2.4875998,-4.1838,0
0,266.65,-4884.77,1164.21,-180.92,-1245.52,811.21,0.013597669,0.79660803,0.46978873,-0.38017005,3.508,-2.4875998,-4.1838,0
0,263.63,-4905.52,1177.59,-180.82,-1244.88,799.95,-0.013214597,0.8202586,0.45226637,-0.34993753,3.508,-2.4875998,-4.1838,0
0,254.59,-4967.71,1216.61,-180.52,-1242.96,766.23,-0.09317117,0.8787043,0.39310685,-0.2542928,3.508,-2.4875998,-4.1838,0
0,248.59,-5009.12,1241.68,-180.32,-1241.68,743.78,-0.14542538,0.90676683,0.34867513,-0.18721904,3.508,-2.4875998,-4.1838,0
0,245.43,-5022.76,1259.02,-19.61,744.43,610.71,-0.19304003,0.9135306,0.3318433,-0.13445233,5.6215,-2.0894,0.18049999,0
0,244.47,-4985.57,1288.58,-19.55,743.29,577.28,-0.300904,0.8817499,0.36109397,-0.03981107,5.6215,-2.0894,0.18049999,0
0,243.83,-4960.81,1307.36,-19.51,742.53,555.02,-0.36920244,0.8495012,0.37611854,0.023917915,5.6215,-2.0894,0.18049999,0
0,243.19,-4936.08,1325.4,-19.47,741.77,532.78,-0.43381077,0.8087613,0.38739377,0.08740413,5.6215,-2.0894,0.18049999,0
0,242.55,-4911.36,1342.69,-19.43,741.01,510.57,-0.49408698,0.7599406,0.39479542,0.1500164,5.6215,-2.0894,0.18049999,0
0,241.91,-4886.68,1359.25,-19.39,740.25,488.37,-0.54942167,0.7035332,0.3982481,0.2111289,5.6215,-2.0894,0.18049999,0
0,240.95,-4849.7,1382.7,-19.33,739.11,455.13,0.62197393,-0.6059378,-0.39597148,-0.29865438,5.6215,-2.0894,0.18049999,0
0,240.15,-4818.93,1400.97,-19.28,738.16,427.47,0.6718303,-0.51410174,-0.38727504,-0.36655354,5.6215,-2.0894,0.18049999,0
0,239.51,-4794.34,1414.76,-19.24,737.4,405.36,0.7041968,-0.4347872,-0.37595132,-0.41680628,5.6215,-2.0894,0.18049999,0
0,238.87,-4769.78,1427.81,-19.2,736.64,383.28,0.7295291,-0.35112977,-0.36087278,-0.4628888,5.6215,-2.0894,0.18049999,0
