is_sleeping,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,quat_w,quat_x,quat_y,quat_z,ang_vel_x,ang_vel_y,ang_vel_z,hit_team_num
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
1,0.0,0.0,92.75,,,,,,,,,,,
0,13.76,12.11,94.29,1869.9,2122.37,333.19,0.9995872,-0.01741179,0.019828659,-0.011364181,-3.6367002,4.1401,-2.3734,0
0,77.42,83.97,104.97,1867.98,2120.21,311.18,0.99172467,-0.07781214,0.08859099,-0.050784126,-3.6367002,4.1401,-2.3734,0
0,153.17,48.59,157.32,2801.9,11.21,1619.33,0.9740722,-0.13610312,0.17333819,-0.051118605,4.1246,-2.2426,-3.736,1
0,246.51,48.95,210.82,2799.05,11.17,1596.01,0.9818371,-0.055887606,0.14809045,-0.104602784,4.1246,-2.2426,-3.736,1
0,293.14,49.13,237.27,2797.63,11.15,1584.36,0.98204166,-0.015523569,0.1348947,-0.13098347,4.1246,-2.2426,-3.736,1
0,386.34,49.49,289.6,2794.79,11.11,1561.08,0.97509307,0.06522065,0.1075322,-0.1826928,4.1246,-2.2426,-3.736,1
0,525.95,50.03,366.64,2790.53,11.05,1526.2,0.9464501,0.18486686,0.06455708,-0.2566881,4.1246,-2.2426,-3.736,1
0,642.13,50.48,429.5,2786.98,11.0,1497.17,0.906302,0.28151506,0.027597167,-0.3140134,4.1246,-2.2426,-3.736,1
0,688.56,50.66,454.31,2785.56,10.98,1485.57,0.8862404,0.31902516,0.012658974,-0.33561966,4.1246,-2.2426,-3.736,1
0,781.36,51.02,503.34,2782.72,10.94,1462.39,0.8395264,0.39156395,-0.017271526,-0.3762642,4.1246,-2.2426,-3.736,1
0,874.06,51.38,551.6,2779.88,10.9,1439.23,0.78442675,0.460186,-0.04702931,-0.4131486,4.1246,-2.2426,-3.736,1
0,1012.93,51.92,622.55,2775.62,10.84,1404.54,0.6872715,0.55430937,-0.09069496,-0.460623,4.1246,-2.2426,-3.736,1
0,1105.39,52.28,668.89,2772.78,10.8,1381.44,0.6137773,0.61025906,-0.118737236,-0.48658282,4.1246,-2.2426,-3.736,1
0,1243.9,52.82,736.95,2768.52,10.74,1346.83,0.49228513,0.6825918,-0.15848082,-0.5163406,4.1246,-2.2426,-3.736,1
0,1336.13,53.18,781.37,2765.68,10.7,1323.79,0.40496463,0.72238517,-0.18305425,-0.52976835,4.1246,-2.2426,-3.736,1
0,1382.21,53.36,803.29,2764.26,10.68,1312.27,0.35973448,0.7395927,-0.19467469,-0.53450495,4.1246,-2.2426,-3.736,1
0,1543.29,53.99,878.5,2759.32,10.61,1272.03,0.19510627,0.78503084,-0.23132166,-0.5405094,4.1246,-2.2426,-3.736,1
0,1635.21,54.35,920.42,2756.52,10.57,1249.07,0.09802109,0.8002903,-0.24915156,-0.53651726,4.1246,-2.2426,-3.736,1
0,1727.04,54.71,961.58,2753.72,10.53,1226.13,-0.000035066176,0.807555,-0.264489,-0.5271627,4.1246,-2.2426,-3.736,1
0,1818.77,55.07,1001.97,2750.92,10.49,1203.21,-0.09809127,0.8067514,-0.277183,-0.51254267,4.1246,-2.2426,-3.736,1
0,1910.41,55.43,1041.6,2748.12,10.45,1180.32,-0.19517641,0.79788244,-0.28711486,-0.49280304,4.1246,-2.2426,-3.736,1
0,1956.2,55.61,1061.13,2746.72,10.43,1168.88,-0.2430446,0.790449,-0.2910099,-0.48107475,4.1246,-2.2426,-3.736,1
0,2093.41,56.15,1118.57,2742.52,10.37,1134.6,-0.38253835,0.7563959,-0.29829293,-0.43880635,4.1246,-2.2426,-3.736,1
0,2139.1,56.33,1137.34,2741.12,10.35,1123.18,-0.42727757,0.7412216,-0.299237,-0.4224708,4.1246,-2.2426,-3.736,1
0,2230.42,56.69,1174.3,2738.32,10.31,1100.37,-0.5134382,0.7053608,-0.29888636,-0.38667083,4.1246,-2.2426,-3.736,1
0,2389.99,57.32,1237.15,2733.42,10.24,1060.5,0.6513925,-0.62589324,0.2910962,0.31497368,4.1246,-2.2426,-3.736,1
0,2481.05,57.68,1272.03,2730.62,10.2,1037.74,0.7215325,-0.57171845,0.28263178,0.26953313,4.1246,-2.2426,-3.736,1
0,2572.01,58.0,1306.15,2727.82,10.16,1015.02,0.78446674,-0.51183057,0.2713404,0.2213952,4.1246,-2.2426,-3.736,1
0,2662.88,58.32,1339.51,2725.02,10.12,992.31,0.8395648,-0.4468284,0.25733012,0.1710454,4.1246,-2.2426,-3.736,1
0,2708.28,58.48,1355.9,2723.62,10.1,980.97,0.86399686,-0.41261452,0.24935111,0.14519884,4.1246,-2.2426,-3.736,1
0,2844.34,58.96,1403.96,2719.46,10.04,946.97,0.9241216,-0.30413014,0.22177283,0.06573315,4.1246,-2.2426,-3.736,1
0,2934.93,59.28,1435.05,2716.7,10.0,924.33,0.952738,-0.22785822,0.20057659,0.011833571,4.1246,-2.2426,-3.736,1
0,3025.43,59.6,1465.39,2713.94,9.96,901.72,0.97183627,-0.14930968,0.1773735,-0.04218478,4.1246,-2.2426,-3.736,1
0,3161.0,60.08,1509.49,2709.8,9.9,867.84,0.98224366,-0.028935118,0.13932922,-0.12226004,4.1246,-2.2426,-3.736,1
0,3251.27,60.4,1537.95,2707.04,9.86,845.28,0.9769219,0.051841464,0.112171724,-0.17422293,4.1246,-2.2426,-3.736,1
0,3341.45,60.72,1565.66,2704.28,9.82,822.75,0.96183914,0.1321002,0.08389212,-0.22444865,4.1246,-2.2426,-3.736,1
0,3454.04,61.12,1599.24,2700.83,9.77,794.61,0.92949754,0.23047464,0.047396153,-0.28402364,4.1246,-2.2426,-3.736,1
0,3544.01,61.44,1625.26,2698.07,9.73,772.13,0.8931493,0.3066603,0.017643766,-0.32853088,4.1246,-2.2426,-3.736,1
0,3588.96,61.6,1637.99,2696.69,9.71,760.89,0.87160325,0.34364718,0.0026839112,-0.34958148,4.1246,-2.2426,-3.736,1
0,3723.68,62.08,1675.05,2692.55,9.65,727.23,0.7941331,0.44911042,-0.04209307,-0.4072844,4.1246,-2.2426,-3.736,1
0,3813.38,62.4,1698.82,2689.79,9.61,704.82,0.7324517,0.5139507,-0.07148401,-0.44074848,4.1246,-2.2426,-3.736,1
0,3947.75,62.88,1733.08,2685.65,9.55,671.24,0.62642694,0.60138994,-0.11413004,-0.48259068,4.1246,-2.2426,-3.736,1
0,3929.05,66.56,1700.37,-1145.99,143.6,-1265.63,0.57675177,0.6641952,-0.15429986,-0.44988185,2.1663,-5.5762,-0.46060002,1
0,3890.87,71.36,1657.76,-1144.83,143.44,-1285.99,0.5321636,0.7222291,-0.1959101,-0.39598766,2.1663,-5.5762,-0.46060002,1
0,3852.73,76.13,1614.47,-1143.67,143.28,-1306.32,0.4822562,0.7730436,-0.23557277,-0.33813906,2.1663,-5.5762,-0.46060002,1
0,3814.63,80.89,1570.5,-1142.51,143.12,-1326.64,0.42753652,0.8161324,-0.27287257,-0.27691326,2.1663,-5.5762,-0.46060002,1
0,3776.57,85.65,1525.86,-1141.35,142.96,-1346.93,0.36853886,0.85106987,-0.30744794,-0.21291994,2.1663,-5.5762,-0.46060002,1
0,3757.55,88.03,1503.28,-1140.77,142.88,-1357.07,0.33762112,0.8653682,-0.3236054,-0.18008168,2.1663,-5.5762,-0.46060002,1
0,3710.06,93.98,1446.1,-1139.32,142.68,-1382.4,0.2568122,0.89158356,-0.36037645,-0.09620309,2.1663,-5.5762,-0.46060002,1
0,3672.11,98.74,1399.6,-1138.16,142.52,-1402.64,0.18922055,0.9025518,-0.38576448,-0.02795866,2.1663,-5.5762,-0.46060002,1
0,3615.25,105.88,1328.58,-1136.42,142.28,-1432.96,0.084496334,0.9020845,-0.41655812,0.07472088,2.1663,-5.5762,-0.46060002,1
0,3577.39,110.62,1280.39,-1135.26,142.12,-1453.16,0.013484378,0.89049625,-0.43192795,0.14238267,2.1663,-5.5762,-0.46060002,1
0,3539.57,115.34,1231.53,-1134.1,141.96,-1473.32,-0.057662494,0.87001127,-0.44298193,0.20862024,2.1663,-5.5762,-0.46060002,1
0,3520.67,117.7,1206.85,-1133.52,141.88,-1483.4,-0.09306867,0.8564914,-0.44685537,0.24099998,2.1663,-5.5762,-0.46060002,1
0,3482.91,122.42,1156.98,-1132.36,141.72,-1503.53,-0.16308263,0.823075,-0.451236,0.30387118,2.1663,-5.5762,-0.46060002,1
0,3426.35,129.5,1080.92,-1130.62,141.48,-1533.7,-0.26484507,0.7576552,-0.44935316,0.39229763,2.1663,-5.5762,-0.46060002,1
0,3379.28,135.4,1016.39,-1129.17,141.28,-1558.8,-0.34519544,0.6900668,-0.44006872,0.45933363,2.1663,-5.5762,-0.46060002,1
0,3341.66,140.12,964.01,-1128.01,141.12,-1578.86,-0.40565515,0.62818503,-0.4276876,0.5078492,2.1663,-5.5762,-0.46060002,1
0,3285.3,147.17,884.19,-1126.27,140.88,-1608.92,-0.48857352,0.5238071,-0.4011505,0.5709644,2.1663,-5.5762,-0.46060002,1
0,3247.78,151.85,830.15,-1125.11,140.72,-1628.92,-0.5378552,0.44752973,-0.37841135,0.60599816,2.1663,-5.5762,-0.46060002,1
0,3210.3,156.53,775.43,-1123.95,140.56,-1648.92,-0.581769,0.36677477,-0.35189044,0.6349758,2.1663,-5.5762,-0.46060002,1
0,3172.86,161.21,720.05,-1122.79,140.4,-1668.88,-0.6198618,0.28236204,-0.3218521,0.65761256,2.1663,-5.5762,-0.46060002,1
0,3135.46,165.89,664.01,-1121.63,140.24,-1688.84,-0.6517667,0.19512245,-0.28859842,0.67367524,2.1663,-5.5762,-0.46060002,1
0,3116.78,168.23,635.73,-1121.05,140.16,-1698.8,-0.6652969,0.15072311,-0.2708711,0.6791843,2.1663,-5.5762,-0.46060002,1
0,3060.77,175.25,549.92,-1119.31,139.92,-1728.68,0.69578236,-0.015696203,0.21381012,-0.6855113,2.1663,-5.5762,-0.46060002,1
0,3023.48,179.92,491.88,-1118.15,139.76,-1748.56,0.7074565,0.0747047,0.17301449,-0.6811685,2.1663,-5.5762,-0.46060002,1
0,3004.85,182.24,462.62,-1117.57,139.68,-1758.5,0.71064943,0.119681284,0.15194234,-0.6764372,2.1663,-5.5762,-0.46060002,1
0,2939.72,190.36,358.88,-1115.54,139.4,-1793.23,0.70781654,0.2740162,0.07556247,-0.64668477,2.1663,-5.5762,-0.46060002,1
0,2902.56,195.0,298.69,-1114.38,139.24,-1813.05,0.69645846,0.35874182,0.030720754,-0.62073034,2.1663,-5.5762,-0.46060002,1
0,2884.0,197.32,268.35,-1113.8,139.16,-1822.95,0.6881577,0.39980718,0.00815963,-0.60541445,2.1663,-5.5762,-0.46060002,1
0,2846.9,201.96,207.17,-1112.64,139.0,-1842.75,0.6664295,0.4788467,-0.03696797,-0.5702726,2.1663,-5.5762,-0.46060002,1
0,2809.84,206.6,145.33,-1111.48,138.84,-1862.52,0.638039,0.55310094,-0.081728764,-0.5294393,2.1663,-5.5762,-0.46060002,1
0,2741.55,212.64,126.92,-937.54,42.52,1111.96,0.58509755,0.6703914,-0.20147753,-0.40944234,-0.2715,-5.9878,-0.2682,1
0,2725.93,213.34,145.31,-937.06,42.5,1100.56,0.57491755,0.688203,-0.23283221,-0.37634513,-0.2715,-5.9878,-0.2682,1
0,2679.12,215.44,199.34,-935.62,42.44,1066.38,0.53587526,0.73116136,-0.32309827,-0.27175045,-0.2715,-5.9878,-0.2682,1
0,2663.54,216.14,216.97,-935.14,42.42,1055.0,0.5201386,0.74186593,-0.35167465,-0.23540553,-0.2715,-5.9878,-0.2682,1
0,2624.61,217.89,260.21,-933.94,42.37,1026.57,0.47519982,0.76047087,-0.41910985,-0.14218311,-0.2715,-5.9878,-0.2682,1
0,2593.49,219.29,293.96,-932.98,42.33,1003.85,0.4338701,0.766824,-0.46839148,-0.06593276,-0.2715,-5.9878,-0.2682,1
0,2562.41,220.69,326.95,-932.02,42.29,981.16,0.388203,0.7655149,-0.51299584,0.010981108,-0.2715,-5.9878,-0.2682,1
0,2515.85,222.79,375.01,-930.58,42.23,947.16,0.31258917,0.7492332,-0.57016474,0.12589617,-0.2715,-5.9878,-0.2682,1
0,2515.85,222.79,375.01,-930.58,42.23,947.16,0.31258917,0.7492332,-0.57016474,0.12589617,-0.2715,-5.9878,-0.2682,1
0,2453.89,225.59,436.46,-928.66,42.15,901.91,0.20116463,0.70147526,-0.62628704,0.27428055,-0.2715,-5.9878,-0.2682,1
0,2422.96,226.99,466.05,-927.7,42.11,879.31,0.1421561,0.6669301,-0.64509875,0.34473693,-0.2715,-5.9878,-0.2682,1
0,2392.05,228.39,494.89,-926.74,42.07,856.75,-0.08172337,-0.62573135,0.6574582,-0.41174057,-0.2715,-5.9878,-0.2682,1
0,2361.18,229.79,522.98,-925.78,42.03,834.2,-0.02048143,-0.5782731,0.66325253,-0.4746333,-0.2715,-5.9878,-0.2682,1
0,2345.76,230.49,536.74,-925.3,42.01,822.94,0.010258205,-0.55235106,0.6636619,-0.5043372,-0.2715,-5.9878,-0.2682,1
0,2299.53,232.59,576.9,-923.86,41.95,789.18,0.10201333,-0.46657345,0.6549626,-0.5855993,-0.2715,-5.9878,-0.2682,1
0,2261.07,234.34,609.08,-922.66,41.9,761.08,-0.17681783,0.38699993,-0.63645625,0.6433428,-0.2715,-5.9878,-0.2682,1
0,2230.33,235.74,633.99,-921.7,41.86,738.64,-0.2347204,0.31892806,-0.6144832,0.6823501,-0.2715,-5.9878,-0.2682,1
0,2199.63,237.14,658.15,-920.74,41.82,716.21,-0.29028162,0.24766794,-0.58637077,0.71453935,-0.2715,-5.9878,-0.2682,1
0,2184.29,237.84,669.95,-920.26,41.8,705.01,-0.31701297,0.21106416,-0.57009465,0.7279744,-0.2715,-5.9878,-0.2682,1
0,2138.32,239.94,704.23,-918.82,41.74,671.43,-0.39218974,0.09846347,-0.51289874,0.75724965,-0.2715,-5.9878,-0.2682,1
0,2107.72,241.34,726.15,-917.86,41.7,649.07,-0.4375116,0.022008156,-0.4682782,0.7673427,-0.2715,-5.9878,-0.2682,1
0,2077.15,242.74,747.32,-916.9,41.66,626.74,-0.47845826,-0.054662988,-0.4189804,0.7697695,-0.2715,-5.9878,-0.2682,1
0,2031.34,244.84,777.68,-915.46,41.6,593.28,-0.53079873,-0.16841269,-0.3373514,0.759002,-0.2715,-5.9878,-0.2682,1
0,2000.85,246.24,796.99,-914.5,41.56,571.0,-0.5591323,-0.24230012,-0.27860722,0.74232054,-0.2715,-5.9878,-0.2682,1
0,1985.61,246.94,806.37,-914.02,41.54,559.87,-0.57121676,-0.27838063,-0.24815348,0.73118776,-0.2715,-5.9878,-0.2682,1
0,1932.36,249.39,837.73,-912.34,41.47,520.96,-0.6021128,-0.39860955,-0.13718209,0.67804986,-0.2715,-5.9878,-0.2682,1
0,1901.97,250.79,854.64,-911.38,41.43,498.76,-0.6115537,-0.4620688,-0.071667425,0.63824624,-0.2715,-5.9878,-0.2682,1
0,1871.61,252.18,870.8,-910.42,41.39,476.58,0.6148806,0.5209047,0.0054352577,-0.5920731,-0.2715,-5.9878,-0.2682,1
0,1841.28,253.54,886.23,-909.48,41.35,454.42,0.6120639,0.57453454,-0.06085086,-0.53998613,-0.2715,-5.9878,-0.2682,1
0,1810.98,254.9,900.91,-908.56,41.31,432.29,0.60312706,0.62242925,-0.12652732,-0.48250437,-0.2715,-5.9878,-0.2682,1
0,1780.71,256.26,914.86,-907.64,41.27,410.17,0.58816725,0.66410154,-0.19094685,-0.4201996,-0.2715,-5.9878,-0.2682,1
0,1750.47,257.62,928.07,-906.72,41.23,388.09,0.5673325,0.6991355,-0.2534512,-0.35370308,-0.2715,-5.9878,-0.2682,1
0,1735.37,258.3,934.4,-906.26,41.21,377.05,0.5547679,0.7140566,-0.28379706,-0.31908455,-0.2715,-5.9878,-0.2682,1
0,1705.18,259.66,946.51,-905.34,41.17,355.0,0.52552265,0.73850757,-0.34228227,-0.24753846,-0.2715,-5.9878,-0.2682,1
0,1675.02,261.02,957.88,-904.42,41.13,332.96,0.49102274,0.75558347,-0.39734176,-0.17352161,-0.2715,-5.9878,-0.2682,1
0,1644.9,262.38,968.52,-903.5,41.09,310.95,0.4516244,0.7651058,-0.44843066,-0.09776758,-0.2715,-5.9878,-0.2682,1
0,1614.8,263.74,978.43,-902.58,41.05,288.95,0.40770516,0.7669893,-0.4950365,-0.021042489,-0.2715,-5.9878,-0.2682,1
0,1577.22,265.44,989.78,-901.43,41.0,261.5,0.34714302,0.75856906,-0.5462873,0.07506615,-0.2715,-5.9878,-0.2682,1
0,1532.19,267.48,1001.9,-900.05,40.94,228.6,0.2674076,0.73285794,-0.59648603,0.18872423,-0.2715,-5.9878,-0.2682,1
0,1487.23,269.52,1012.37,-898.67,40.88,195.75,0.18166775,0.6906926,-0.6332841,0.29814723,-0.2715,-5.9878,-0.2682,1
0,1472.25,270.2,1015.5,-898.21,40.86,184.81,0.1520826,0.6731324,-0.6424229,0.33325133,-0.2715,-5.9878,-0.2682,1
0,1442.33,271.56,1021.2,-897.29,40.82,162.95,-0.09184945,-0.63300896,0.6558676,-0.40087536,-0.2715,-5.9878,-0.2682,1
0,1412.44,272.92,1026.18,-896.37,40.78,141.11,-0.030699216,-0.58656496,0.6627572,-0.46449104,-0.2715,-5.9878,-0.2682,1
0,1367.66,274.96,1032.27,-894.99,40.72,108.39,0.061411917,-0.50606894,0.6606735,-0.5510293,-0.2715,-5.9878,-0.2682,1
0,1352.75,275.64,1033.94,-894.53,40.7,97.49,0.09190879,-0.4766186,0.65667015,-0.57721037,-0.2715,-5.9878,-0.2682,1
0,1308.07,277.68,1037.87,-893.15,40.64,64.84,-0.1817271,0.38142163,-0.6348702,0.64686376,-0.2715,-5.9878,-0.2682,1
0,1285.75,278.7,1039.22,-892.46,40.61,48.53,-0.2252309,0.3304676,-0.61857784,0.67633104,-0.2715,-5.9878,-0.2682,1
0,1256.02,280.06,1040.38,-891.54,40.57,26.81,-0.2812237,0.25969303,-0.5914635,0.7096786,-0.2715,-5.9878,-0.2682,1
0,1226.32,281.42,1040.82,-890.62,40.53,5.11,-0.33440042,0.18632346,-0.55844176,0.7359367,-0.2715,-5.9878,-0.2682,1
0,1196.65,282.78,1040.54,-889.7,40.49,-16.53,-0.38423777,0.11109277,-0.51984185,0.7548405,-0.2715,-5.9878,-0.2682,1
0,1167.01,284.14,1039.54,-888.78,40.45,-38.16,-0.43023935,0.034750752,-0.47605214,0.766199,-0.2715,-5.9878,-0.2682,1
0,1137.41,285.5,1037.82,-887.86,40.41,-59.76,-0.47194126,-0.04193662,-0.42749876,0.76990753,-0.2715,-5.9878,-0.2682,1
0,1093.05,287.54,1033.89,-886.48,40.35,-92.12,-0.52553344,-0.15594527,-0.34683007,0.7610549,-0.2715,-5.9878,-0.2682,1
0,1063.52,288.9,1030.37,-885.56,40.31,-113.68,-0.5547679,-0.23016718,-0.28860384,0.7456296,-0.2715,-5.9878,-0.2682,1
0,1034.02,290.26,1026.13,-884.64,40.27,-135.2,-0.57846195,-0.30208007,-0.22749136,0.72275656,-0.2715,-5.9878,-0.2682,1
0,1004.55,291.62,1021.17,-883.72,40.23,-156.71,-0.5963728,-0.37097192,-0.16411304,0.69266605,-0.2715,-5.9878,-0.2682,1
